store_id,city,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,image,image_path,sku,product_id,product_sku,quantity,availability,badges,price_sale_clean,price_original_clean
271,Laval,Luminaire suspendu à 3 lumières Artika Crystal Nest,59.93,"59,93 $",199.99,"Était±  199,99 $prix était 199,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/luminaire-suspendu-a-3-lumieres-artika-crystal-nest-0521708p.html,https://media-www.canadiantire.ca/product/fixing/electrical/lighting/0521708/artika-crystal-nest-pendant-68eecc32-b600-4988-b52b-61e2a26c2c2c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4542-Luminaire suspendu à 3 lumières Artika C.jpg,052-1708-8,,052-1708-8,,80 En Stock#052-1708-8,Liquidation◊Mieux notés,"59,93","199,99"
271,Laval,"Couvercle de cheminée 3/4 po avec filet DuraVent SS, 7 x 7 po/9 x 9 po, acier inoxydable",79.93,"79,93 $",154.99,"Était±  154,99 $prix était 154,99 $",79.93,"79,93 $",79.93,"79,93 $",true,https://www.canadiantire.ca/fr/pdp/couvercle-de-cheminee-3-4-po-avec-filet-duravent-ss-7-x-7-po-9-x-9-po-acier-inoxydable-0641927p.html,https://media-www.canadiantire.ca/product/fixing/home-environment/winter-climate-control/0641927/chim-cap-ss-3-4-7-x-7-9-x-9--31d1e250-26da-4ae0-8fbd-397db9f90e3c-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4543-Couvercle de cheminée 34 po avec filet.jpg,064-1927-8,,064-1927-8,,Il n’en reste que 1 #064-1927-8,Liquidation◊,"79,93","154,99"
271,Laval,"Mitaines de chasse en molleton Yukon Gear pour hommes avec doublure chaude et paume à prise sûre, camouflage",14.93,"14,93 $",21.99,"21,99 $Était   et+ prix était à partir de 21,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/mitaines-de-chasse-en-molleton-yukon-gear-pour-hommes-avec-doublure-chaude-et-paume-a-prise-sure-camouflage-1759681p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-apparel-footwear/1759681/mens-camo-fleece-mitts-s-m-size-f08c1bcf-5e6d-4326-9c4b-5fed771a16f3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4544-Mitaines de chasse en molleton Yukon Gea.jpg,175-9681X,,175-9681X,,,Liquidation◊Exclusivité,"14,93","21,99"
271,Laval,"Mélange de semences à pelouse et d’engrais enrichis en azote Golfgreen NitroGROW Shade, 1-0-0, 1,5 kg",14.43,"14,43 $",22.99,"Était±  22,99 $prix était 22,99 $",14.43,"14,43 $",14.43,"14,43 $",true,https://www.canadiantire.ca/fr/pdp/melange-de-semences-a-pelouse-et-d-engrais-enrichis-en-azote-golfgreen-nitrogrow-shade-1-0-0-1-5-kg-0591410p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/lawn-plant-care/0591410/golfgreen-nitrogrow-shade-1-5kg-8ee2d323-5084-4c03-87f9-29feda24d8a3-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4545-Mélange de semences à pelouse et d’engra.jpg,059-1410-0,,059-1410-0,,,Liquidation◊Exclusivité,"14,43","22,99"
271,Laval,"LEGO Classic Les maisons créatives, 11035",59.93,"59,93 $",69.99,"Était±  69,99 $prix était 69,99 $",59.93,"59,93 $",59.93,"59,93 $",true,https://www.canadiantire.ca/fr/pdp/lego-classic-les-maisons-creatives-11035-1501311p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/preschool-toys-activities/1501311/lego-creative-houses-b8aabf31-e6f2-4698-b0a0-5f7dff4e74d9-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4546-LEGO Classic Les maisons créatives, 1103.jpg",150-1311-6,,150-1311-6,,12 En Stock#150-1311-6,Liquidation◊Mieux notés,"59,93","69,99"
271,Laval,"CANVAS Collection Argent - Ornement de Noël Fleuron givré, 4 po",2.93,"2,93 $",4.49,"Était±  4,49 $prix était 4,49 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-argent-ornement-de-noel-fleuron-givre-4-po-1518805p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1518805/silver-sugared-finial-3d53603e-6e03-4fe1-a816-34258197ec10-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4547-CANVAS Collection Argent - Ornement de N.jpg,151-8805-8,,151-8805-8,,30 En Stock#151-8805-8,Liquidation◊Mieux notés,"2,93","4,49"
271,Laval,"Socle de recharge sans fil Bluehive 15 W, paille, blanc",7.93,"7,93 $",49.99,"Était±  49,99 $prix était 49,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/socle-de-recharge-sans-fil-bluehive-15-w-paille-blanc-0355466p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-electronics/0355466/bluehive-15w-wheat-straw-wireless-charging-stand-8db955af-4a34-448b-8a74-968b03784d2b-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4548-Socle de recharge sans fil Bluehive 15 W.jpg,035-5466-0,,035-5466-0,,1386 En Stock#035-5466-0,Liquidation◊Exclusivité,"7,93","49,99"
271,Laval,"Cuiseur Egg Pod, comme à la télé",13.93,"13,93 $",,,13.93,"13,93 $",13.93,"13,93 $",true,https://www.canadiantire.ca/fr/pdp/cuiseur-egg-pod-comme-a-la-tele-3999617p.html,https://media-www.canadiantire.ca/product/living/as-seen-on-tv/asotv/3999617/egg-pod--86e46283-77c8-48ff-8961-be8ca20a0622-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4549-Cuiseur Egg Pod, comme à la télé.jpg",399-9617-2,,399-9617-2,,15 En Stock#399-9617-2,Liquidation◊Mieux notés,"13,93",
271,Laval,"LEGO, Niveau de départ Super Mario, 71403, 7 ans et plus",30.93,"30,93 $",79.99,"Était±  79,99 $prix était 79,99 $",30.93,"30,93 $",30.93,"30,93 $",true,https://www.canadiantire.ca/fr/pdp/lego-niveau-de-depart-super-mario-71403-7-ans-et-plus-0509344p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/0509344/lego-tbd-leaf-8-2022-fbff8eda-ca29-454b-a5e8-94e735da8b7e-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4550-LEGO, Niveau de départ Super Mario, 7140.jpg",050-9344-8,,050-9344-8,,46 En Stock#050-9344-8,Liquidation◊Mieux notés,"30,93","79,99"
271,Laval,"Pinces repositionnables Command Adjustables, paq. 14",9.93,"9,93 $",14.99,"Était±  14,99 $prix était 14,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/pinces-repositionnables-command-adjustables-paq-14-0612050p.html,https://media-www.canadiantire.ca/product/fixing/hardware/general-hardware/0612050/command-adjustables-repositionable-1-2-lb-clips-14-pack-63f817e8-85b6-4245-ba91-8cdd967afb08-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4551-Pinces repositionnables Command Adjustab.jpg,061-2050-2,,061-2050-2,,9 En Stock#061-2050-2,Liquidation◊Mieux notés,"9,93","14,99"
271,Laval,"Ballons en latex ronds Happy Birthday, jaune/rouge/mauve/bleu/vert, confetti, 12 po, paq. 20, pour fête d'anniversaire",0.73,"0,73 $",6.99,"6,99 $Était   et+ prix était à partir de 6,99 $",0.73,"0,73 $",0.73,"0,73 $",true,https://www.canadiantire.ca/fr/pdp/ballons-en-latex-ronds-happy-birthday-jaune-rouge-mauve-bleu-vert-confetti-12-po-paq-20-pour-fete-d-anniversaire-8421393p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8421393/primary-coloured-confetti-birthday-balloons-12-20-count-7dca6f79-767c-4f0a-bb94-0aa6105e8418-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4552-Ballons en latex ronds Happy Birthday, j.jpg",842-1393-4,,842-1393-4,,311 En Stock#842-1393-4,Liquidation◊,"0,73","6,99"
271,Laval,"Poignées en métal en forme d’arc Peerless Ethan, chrome poli, 3 po, paq. 2",2.93,"2,93 $",4.99,"Était±  4,99 $prix était 4,99 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/poignees-en-metal-en-forme-d-arc-peerless-ethan-chrome-poli-3-po-paq-2-0467414p.html,https://media-www.canadiantire.ca/product/living/home-decor/decor-accents/0467414/peerless-3-ethan-pull-2pk-polished-chrome-a162894e-0085-4aab-8576-e6bea350bd8a.png?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4553-Poignées en métal en forme d’arc Peerles.png,046-7414-6,,046-7414-6,,119 En Stock#046-7414-6,Liquidation◊,"2,93","4,99"
271,Laval,"Cosses ouvertes Gardner Bender C14-114, calibre 16 à 14 AWG, calibre de goujon 8 à 10 po, paq. 7",1.93,"1,93 $",2.99,"Était±  2,99 $prix était 2,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/cosses-ouvertes-gardner-bender-c14-114-calibre-16-a-14-awg-calibre-de-goujon-8-a-10-po-paq-7-0520204p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0520204/spade-terminal-8-10-stud-blue-pkg-7-79ed5868-bcaa-45e0-93bf-472f7c997551-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4554-Cosses ouvertes Gardner Bender C14-114,.jpg",052-0204-2,,052-0204-2,,Il n’en reste que 6 #052-0204-2,Liquidation◊Mieux notés,"1,93","2,99"
271,Laval,"CANVAS Collection Noël en campagne - Assortiment de ruban de Noël avec plateau de rangement, styles assortis",1.93,"1,93 $",5.99,"Était±  5,99 $prix était 5,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/canvas-collection-noel-en-campagne-assortiment-de-ruban-de-noel-avec-plateau-de-rangement-styles-assortis-1519329p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/1519329/trend-ribbon-tray-394ae3a8-72ba-49e5-b35c-6f123d63d3d0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4555-CANVAS Collection Noël en campagne - Ass.jpg,151-9329-6,,151-9329-6,,Il n’en reste que 1 #151-9329-6,Liquidation◊Exclusivité,"1,93","5,99"
271,Laval,"Gants de golf Matrix pour hommes, main droite, paq. 3",12.93,"12,93 $",,,12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/gants-de-golf-matrix-pour-hommes-main-droite-paq-3-3997770p.html,https://media-www.canadiantire.ca/product/playing/team-sports-and-golf/golf/3997770/matrix-men-s-3-pack-golf-glove-right-hand-medium-90159f8f-0958-4091-8357-5f57629ffd34-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4556-Gants de golf Matrix pour hommes, main d.jpg",399-7770X,,399-7770X,,,Liquidation◊Mieux notés,"12,93",
271,Laval,"Housse de siège AutoTrends Harringbone, paq. 2",11.93,"11,93 $",59.99,"Était±  59,99 $prix était 59,99 $",11.93,"11,93 $",11.93,"11,93 $",true,https://www.canadiantire.ca/fr/pdp/housse-de-siege-autotrends-harringbone-paq-2-0327147p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-comfort/0327147/autotrends-harringbone-seat-cover-2pk-f6275cd8-0e98-4af7-aedf-606043d3c70b-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4557-Housse de siège AutoTrends Harringbone,.jpg",032-7147-4,,032-7147-4,,122 En Stock#032-7147-4,Liquidation◊Exclusivité,"11,93","59,99"
271,Laval,"Anneau porte-serviettes mural Moen Sage, nickel brossé",14.93,"14,93 $",39.99,"Était±  39,99 $prix était 39,99 $",14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/anneau-porte-serviettes-mural-moen-sage-nickel-brosse-0636224p.html,https://media-www.canadiantire.ca/product/fixing/plumbing/faucets-fixtures/0636224/moen-sage-towel-ring-brushed-nickel-bc8b3090-223d-4c78-ad0d-ec7984c6c427-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4558-Anneau porte-serviettes mural Moen Sage,.jpg",063-6224-2,,063-6224-2,,Il n’en reste que 2 #063-6224-2,Liquidation◊Mieux notés,"14,93","39,99"
271,Laval,"Cafetière à une tasse avec tasse de voyage Starfrit, noir, 12 oz",14.93,"14,93 $",,,14.93,"14,93 $",14.93,"14,93 $",true,https://www.canadiantire.ca/fr/pdp/cafetiere-a-une-tasse-avec-tasse-de-voyage-starfrit-noir-12-oz-4991049p.html,https://media-www.canadiantire.ca/product/living/kitchen/kitchen-appliances/4991049/starfrit-single-serve-coffee-maker-0770292d-ad64-4225-b841-047ad74ee3e9-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4559-Cafetière à une tasse avec tasse de voya.jpg,499-1049-4,,499-1049-4,,49 En Stock#499-1049-4,Liquidation◊,"14,93",
271,Laval,Courroie d'entraînement QuadBoss,79.99,"79,99 $",,,79.99,"79,99 $",79.99,"79,99 $",true,https://www.canadiantire.ca/fr/pdp/courroie-d-entrainement-quadboss-1274499p.html,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/powersport/1274499/408935-qboss-drive-belt-a9514fb2-2d23-4f6a-a6e4-108ffc9cc476-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4560-Courroie d'entraînement QuadBoss.jpg,127-4499X,,127-4499X,,,Liquidation◊,"79,99",
271,Laval,"Cube de rangement en tissu Type A Ease, léger, gris, petit",4.93,"4,93 $",9.99,"Était±  9,99 $prix était 9,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/cube-de-rangement-en-tissu-type-a-ease-leger-gris-petit-0687145p.html,https://media-www.canadiantire.ca/product/living/home-organization/closet-organization/0687145/type-a-ease-small-fabric-bin-b8c4ca4e-ff79-4bae-9da3-fceb8bb4067e-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4561-Cube de rangement en tissu Type A Ease,.jpg",068-7145-4,,068-7145-4,,87 En Stock#068-7145-4,Liquidation◊Mieux notés,"4,93","9,99"
271,Laval,"Contenant métallique réutilisable, choix de couleurs, 4,5 po, pour cadeaux-surprises pour fête d'anniversaire/fête prénatale/mariage",1.99,"1,99 $",,,1.99,"1,99 $",1.99,"1,99 $",true,https://www.canadiantire.ca/fr/pdp/contenant-metallique-reutilisable-choix-de-couleurs-4-5-po-pour-cadeaux-surprises-pour-fete-d-anniversaire-fete-prenatale-mariage-8453146p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8453149/black-metal-favor-pail-1f0d3946-a6a4-4d09-af33-513047e15217-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4562-Contenant métallique réutilisable, choix.jpg",845-3146X,,845-3146X,,,Liquidation◊,"1,99",
271,Laval,"Rôtissoire ovale en aluminium Handi-Foil, 8,22 L",4.93,"4,93 $",7.99,"Était±  7,99 $prix était 7,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/rotissoire-ovale-en-aluminium-handi-foil-8-22-l-1531303p.html,https://media-www.canadiantire.ca/product/living/home-essentials/household-consumables/1531303/handi-foil-king-oval-roaster-74299205-d133-47af-affd-4c206e647085-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4563-Rôtissoire ovale en aluminium Handi-Foil.jpg,153-1303-0,,153-1303-0,,12 En Stock#153-1303-0,Liquidation◊,"4,93","7,99"
271,Laval,"Porte-patins de frein en V Supercycle pour vélos de montagne, 70 mm",5.93,"5,93 $",19.99,"Était±  19,99 $prix était 19,99 $",5.93,"5,93 $",5.93,"5,93 $",true,https://www.canadiantire.ca/fr/pdp/porte-patins-de-frein-en-v-supercycle-pour-velos-de-montagne-70-mm-0737412p.html,https://media-www.canadiantire.ca/product/playing/cycling/bicycle-accessories/0737412/supercycle-v-type-bike-brake-shoes-556327ee-f459-4c78-b173-285fc96bc661-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4564-Porte-patins de frein en V Supercycle po.jpg,073-7412-4,,073-7412-4,,128 En Stock#073-7412-4,Liquidation◊Exclusivité,"5,93","19,99"
271,Laval,Pince à lunettes pour visière AutoTrends,3.93,"3,93 $",9.99,"Était±  9,99 $prix était 9,99 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/pince-a-lunettes-pour-visiere-autotrends-0375064p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-accessories/0375064/auto-trends-glasses-clip-for-sun-visor-f16399cf-927a-46c9-8486-f3adcf0be9f2-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4565-Pince à lunettes pour visière AutoTrends.jpg,037-5064-2,,037-5064-2,,54 En Stock#037-5064-2,Liquidation◊Exclusivité,"3,93","9,99"
271,Laval,"Pinces pour tube de montage de phares KC HiLITES, 1,25 po à 1,5 po",1.93,"1,93 $",49.99,"Était±  49,99 $prix était 49,99 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/pinces-pour-tube-de-montage-de-phares-kc-hilites-1-25-po-a-1-5-po-0203749p.html,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/auto-travel-storage/0203749/1-25-1-5-tube-clamp-light-mount-434db738-4756-4b7e-828f-c13ea2306556-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4566-Pinces pour tube de montage de phares KC.jpg,020-3749-4,,020-3749-4,,335 En Stock#020-3749-4,Liquidation◊,"1,93","49,99"
271,Laval,"Lit de chien d'Halloween en velours Petco, noir",20,"20,00 $",39.99,"Était±  39,99 $prix était 39,99 $",20,"20,00 $",20,"20,00 $",true,https://www.canadiantire.ca/fr/pdp/lit-de-chien-d-halloween-en-velours-petco-noir-2420424p.html,https://media-www.canadiantire.ca/product/living/pet-care/pet-accessories/2420424/petco-halloween-velvet-dog-bed-black-8e8959a8-c549-4805-b365-e7574de0ca19-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4567-Lit de chien d'Halloween en velours Petc.jpg,242-0424-6,,242-0424-6,,,Liquidation◊Mieux notés,"20,00","39,99"
271,Laval,"Habitat pour fourmis vivantes The Original, vert, 6 ans et plus, pour activités estivales/d'extérieur",7.23,"7,23 $",13.99,"Était±  13,99 $prix était 13,99 $",7.23,"7,23 $",7.23,"7,23 $",true,https://www.canadiantire.ca/fr/pdp/habitat-pour-fourmis-vivantes-the-original-vert-6-ans-et-plus-pour-activites-estivales-d-exterieur-0505850p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/seasonal-toys/0505850/ant-farm-2b4a0560-b47d-4234-89ef-c06c8b77b8e8-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4568-Habitat pour fourmis vivantes The Origin.jpg,050-5850-6,,050-5850-6,,Il n’en reste que 1 #050-5850-6,Liquidation◊,"7,23","13,99"
271,Laval,Centre de table Happy Cake Day,1.99,"1,99 $",3.99,"Était±  3,99 $prix était 3,99 $",1.99,"1,99 $",1.99,"1,99 $",true,https://www.canadiantire.ca/fr/pdp/centre-de-table-happy-cake-day-8544428p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8544428/happy-cake-day-table-centerpiece-c6f4b95f-a030-4fba-8aa7-929a54d66378-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4569-Centre de table Happy Cake Day.jpg,854-4428-8,,854-4428-8,,9 En Stock#854-4428-8,Liquidation◊Mieux notés,"1,99","3,99"
271,Laval,"Assainisseur d'air Febreze AUTO, parfum tropical de plage, 2,2 mL, paq. 2",4.93,"4,93 $",7.99,"Était±  7,99 $prix était 7,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/assainisseur-d-air-febreze-auto-parfum-tropical-de-plage-2-2-ml-paq-2-0374954p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-accessories/0374954/febreze-tropical-beach-2-count-vent-clip-air-freshener-bd483565-158d-4702-983b-1eb8cfc2f002-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4570-Assainisseur d'air Febreze AUTO, parfum.jpg",037-4954-0,,037-4954-0,,322 En Stock#037-4954-0,Liquidation◊Mieux notés,"4,93","7,99"
271,Laval,Tente de camping étanche pour 6 personnes Woods Lookout avec toile de sol et fourre-tout,11.93,"11,93 $",46.99,"Était±  46,99 $prix était 46,99 $",11.93,"11,93 $",11.93,"11,93 $",true,https://www.canadiantire.ca/fr/pdp/tente-de-camping-etanche-pour-6-personnes-woods-lookout-avec-toile-de-sol-et-fourre-tout-0766167p.html,https://media-www.canadiantire.ca/product/playing/camping/tents-shelters/0766167/woods-lookout-6p-tent-footprint-86e1ff98-fbb8-4f40-a269-cce27579e3a0-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4571-Tente de camping étanche pour 6 personne.jpg,076-6167-8,,076-6167-8,,229 En Stock#076-6167-8,Liquidation◊Exclusivité,"11,93","46,99"
271,Laval,"Ensemble de jeu de construction Asha dans la ville de Rosas LEGO Disney, 43223, 154 pièces, 6 ans et plus",19.43,"19,43 $",27.99,"Était±  27,99 $prix était 27,99 $",19.43,"19,43 $",19.43,"19,43 $",true,https://www.canadiantire.ca/fr/pdp/ensemble-de-jeu-de-construction-asha-dans-la-ville-de-rosas-lego-disney-43223-154-pieces-6-ans-et-plus-1500588p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/toys-games/1500588/lego-disney-princess-tbd-6-2023-efe9c473-e16f-4fb9-9e78-1581da6e97dd-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4572-Ensemble de jeu de construction Asha dan.jpg,150-0588-4,,150-0588-4,,Il n’en reste que 4 #150-0588-4,Liquidation◊Mieux notés,"19,43","27,99"
271,Laval,"Pyjama Disney Jammers pour enfants/adolescents, garçon, bleu marine, choix de tailles",19.93,"19,93 $",,,19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/pyjama-disney-jammers-pour-enfants-adolescents-garcon-bleu-marine-choix-de-tailles-4992318p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-indoor-decor/4992318/jammers-disney-kid-teen-pj-set-boy-xs-0f6d3dbb-656e-488f-b447-4f2033fca2b1-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4573-Pyjama Disney Jammers pour enfantsadole.jpg,499-2318X,,499-2318X,,,Liquidation◊,"19,93",
271,Laval,"Coiffe à polir en mousse et en tissus éponge SIMONIZ, 8 po, paq. 2",4.93,"4,93 $",10.99,"Était±  10,99 $prix était 10,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/coiffe-a-polir-en-mousse-et-en-tissus-eponge-simoniz-8-po-paq-2-0399087p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-cleaning-tools/0399087/simonix-8-foam-applicator-bonnet-2-pack-d21a8bbc-370e-4dee-a122-d36f58cf0c2a-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4574-Coiffe à polir en mousse et en tissus ép.jpg,039-9087-0,,039-9087-0,,220 En Stock#039-9087-0,Liquidation◊Exclusivité,"4,93","10,99"
271,Laval,"Nettoyeur pour fusil de chasse Hoppe's, laine mélangée, calibre 12",4.93,"4,93 $",6.99,"Était±  6,99 $prix était 6,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/nettoyeur-pour-fusil-de-chasse-hoppe-s-laine-melangee-calibre-12-0755446p.html,https://media-www.canadiantire.ca/product/playing/hunting/hunting-accessories/0755446/hoppe-s-shotgun-swab-12-gauge-405e6cb5-4309-4cd9-ae5d-4eb1d8ecdf53-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4575-Nettoyeur pour fusil de chasse Hoppe's,.jpg",075-5446-2,,075-5446-2,,156 En Stock#075-5446-2,Liquidation◊,"4,93","6,99"
271,Laval,"Couteau à fileter Ugly Tools, 7 po",24.93,"24,93 $",39.99,"Était±  39,99 $prix était 39,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/couteau-a-fileter-ugly-tools-7-po-0772205p.html,https://media-www.canadiantire.ca/product/playing/fishing/fishing-accessories/0772205/-ugly-tools-fillet-knife-7--ba80df22-3a1e-4d9e-b2a0-7ef0869c57ec-jpgrendition.jpg?im=whresize&wid=200&hei=200,"outputs/canadiantire/271-laval/images/4576-Couteau à fileter Ugly Tools, 7 po.jpg",077-2205-0,,077-2205-0,,126 En Stock#077-2205-0,Liquidation◊Mieux notés,"24,93","39,99"
271,Laval,"Pistolet à bulles Gazillion Bubbles Mega avec 4 oz de solution à bulles, 3 ans et plus",9.93,"9,93 $",14.99,"Était±  14,99 $prix était 14,99 $",9.93,"9,93 $",9.93,"9,93 $",true,https://www.canadiantire.ca/fr/pdp/pistolet-a-bulles-gazillion-bubbles-mega-avec-4-oz-de-solution-a-bulles-3-ans-et-plus-0509730p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/toys/seasonal-toys/0509730/mega-bubble-blaster-de636d8c-2cb3-4cbd-a379-9131c1774b9f-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4577-Pistolet à bulles Gazillion Bubbles Mega.jpg,050-9730-8,,050-9730-8,,8 En Stock#050-9730-8,Liquidation◊,"9,93","14,99"
271,Laval,"Sac à lunch résistant à l'eau Built Gourmet Big Dot, noir et blanc",7.93,"7,93 $",18.99,"Était±  18,99 $prix était 18,99 $",7.93,"7,93 $",7.93,"7,93 $",true,https://www.canadiantire.ca/fr/pdp/sac-a-lunch-resistant-a-l-eau-built-gourmet-big-dot-noir-et-blanc-1423608p.html,https://media-www.canadiantire.ca/product/living/kitchen/food-storage/1423608/built-gourmet-black-lunch-bag-453db34f-8e84-4ff6-98c2-8c60ca5e5b09-jpgrendition.jpg?im=whresize&wid=200&hei=200,outputs/canadiantire/271-laval/images/4578-Sac à lunch résistant à l'eau Built Gour.jpg,142-3608-0,,142-3608-0,,21 En Stock#142-3608-0,Liquidation◊Mieux notés,"7,93","18,99"
